0.34280303030303,0.260529344073648,0.306366822429907,0.328571428571429,0.23769024171889,0.255357142857143,0.346529562982005,0.350506756756757,0.247049247049247,0.217954070981211,0.341013824884793,0.225484764542936,0.316526610644258,0.386331444759207,0.284699453551913,0.234886940470697,0.351488095238095,0.212622549019608,0.438831886345698,0.44022770398482,0.336476426799007,0.416630762602327,0.336393989983305,0.221260815822002,0.247074122236671,0.489397321428571,0.215085158150852,0.290202702702703,0.389193636862315,0.391955098222638,0.347742555235351,0.213224724484907,0.226761294789683,0.42883046237534,0.426497277676951,0.373862696443342,0.285336856010568,0.326136363636364,0.395268605224248,0.361111111111111,0.372687521022536,0.421007685738685,0.353314121037464,0.324074074074074,0.335,0.385793018983466,0.402767389678384,0.395011600928074,0.395019807583475,0.449055053410025,0.291635548917102,0.238397655105032,0.402857142857143,0.266415094339623,0.261831048208757,0.26551724137931,0.540398740818468,0.253183902190525,0.358895705521472,0.311368209255533,0.284666177549523,0.415575465196416,0.382028376248029,0.354381443298969,0.276230269266481,0.343061955965182,0.354524361948956,0.307273626917368,0.267441860465116,0.494728304947283,0.263119266055046,0.265345024780785,0.318933333333333,0.29938900203666,0.652153558052434,0.25123576187406
0.305485232067511,0.258343337334934,0.298697621744054,0.3464499572284,0.245475638051044,0.249124562281141,0.346820809248555,0.389115646258503,0.282419495213229,0.215633423180593,0.378864530635188,0.224948875255624,0.302838247451088,0.445081967213115,0.254309268048963,0.365840517241379,0.349300803332342,0.214011232633757,0.424018655266226,0.491315136476427,0.30581800099453,0.371832156211051,0.34038950042337,0.212047212047212,0.260989010989011,0.543427230046948,0.219408224674022,0.305224867724868,0.405382192957343,0.413885692366705,0.374681393372982,0.210131817006979,0.225160697887971,0.380624426078972,0.406754772393539,0.378593794477654,0.311162790697674,0.281140179617337,0.365894974590627,0.361230050603348,0.393033075299085,0.405452946350044,0.355555555555556,0.326190476190476,0.318854415274463,0.363361547762999,0.412005457025921,0.313970956434652,0.337007874015748,0.42962962962963,0.27536231884058,0.23872437357631,0.425551057130005,0.292042336338691,0.247686205376818,0.267120696178585,0.492490937338167,0.249194414607948,0.344534412955466,0.336183858898985,0.271325075952325,0.38876772082879,0.45906432748538,0.350787569178374,0.259153783563873,0.327555555555556,0.307502467917078,0.283544303797468,0.270365358592693,0.475573280159521,0.267478260869565,0.27187244480785,0.328489880643487,0.304087736789631,0.646736422521176,0.248554913294798
0.295246038365304,0.782117647058824,0.297625940938043,0.27859477124183,0.244801512287335,0.244452031410038,0.347612013786312,0.345253299276288,0.300917431192661,0.211804102134784,0.341531581889324,0.225539291217257,0.266649048625793,0.457059069962296,0.250867360555111,0.33125,0.34728161270617,0.218066743383199,0.43956043956044,0.466446124763705,0.331847449232293,0.416738567730802,0.333061889250814,0.221428571428571,0.313268200441223,0.536180308422301,0.220347780949909,0.284715602160788,0.385559777842736,0.413714804722979,0.330733229329173,0.219068188830608,0.224109670689912,0.37017310252996,0.399274047186933,0.373551850805312,0.295582706766917,0.261895079300529,0.367039106145251,0.363636363636364,0.30586804499848,0.385260370697264,0.393082706766917,0.320074005550416,0.338380513495721,0.348891481913652,0.393328445747801,0.370511425462459,0.374781085814361,0.381694644284572,0.280189620758483,0.245954692556634,0.405643738977072,0.244740532959327,0.25344986200552,0.260385005065856,0.461065573770492,0,0.295422031473534,0.309160305343511,0.269826372595026,0.341029341029341,0.434112949229892,0.393626184323859,0.249904030710173,0.381178707224335,0.298750678978816,0.298486932599725,0.275020792902689,0.451912568306011,0.32303132938188,0.359644795263937,0.320638188368502,0.303637322087507,0.680633622892182,0
0.34125171311101,0.676235294117647,0,0.314037079076807,0.396887159533074,0.240904274108089,0.342642320085929,0.376657824933687,0,0.214578054960047,0.370011402508552,0.223650886421196,0.287489643744822,0.466518847006652,0.266738953645974,0.247139588100687,0.354906054279749,0.21505698860228,0,0.410309278350515,0.294630564479119,0.397348160821215,0.348149679553442,0.219705999205403,0.329706561160567,0.452314556609035,0.217945314573932,0.261570005858231,0.405834683954619,0.375668449197861,0,0.218004338394794,0.225561715786402,0.341181506849315,0.366265060240964,0.338311159380939,0.281066425666516,0.310702875399361,0.374574347332577,0.375052854122622,0.290360386756519,0.397762863534676,0.343715545755237,0.31875,0.286422814631122,0.371327849588719,0.397383483237939,0.351200446677834,0.387878787878788,0.277066758906953,0.271237366839661,0,0.394887615689731,0.284839203675345,0.233688107357705,0.276043378245153,0.404685346807533,0,0.400355082112739,0.350943396226415,0.281075027995521,0.326152520465317,0.470549305095963,0.347026604068858,0.377837837837838,0.299645390070922,0.309794988610478,0.268683274021352,0.269414893617021,0.547682119205298,0.297970479704797,0.323770491803279,0.319744597249509,0,0,0
0.307657038055938,0.58106884057971,0,0.273809523809524,0.292742328300049,0.2467484887342,0.4058856191005,0.34503950834065,0,0.215961411971059,0.324959038776625,0.225135793219704,0.323503391329991,0.376504773765048,0.326355851569933,0.242463958060288,0.356624319419238,0.21506646971935,0,0.454086317722681,0.321613236814891,0.394463667820069,0.346845915201655,0.213851761846902,0.318303971334727,0.475501113585746,0.215751002122141,0.311199510403917,0.445386702849389,0.410181106216349,0,0.211642599277978,0.224551807961106,0.286307053941909,0.362281976744186,0.367010884733464,0.260529743812419,0.254389387436598,0.359147609147609,0.360299921073402,0.278093076049943,0.389203308663474,0.335543384260594,0.339164237123421,0.323302469135802,0.360636417206836,0.34819897084048,0.333690987124464,0.361399671951886,0.265714285714286,0.269274700171331,0,0.405550581915846,0.284378652123101,0.237614678899083,0.285271317829457,0.475261655566127,0,0.323122114981116,0.321844906234161,0.262527233115468,0.369529085872576,0.424465733235077,0.401574803149606,0.355196770938446,0.369946917109024,0.349090909090909,0.292173067574137,0.26726481783578,0,0.28630533719487,0.28828468612555,0,0,0,0
0.332247557003257,0.633703329969728,0,0.351992409867173,0.259097525473071,0,0.399583766909469,0.381686310063463,0,0.216750934271268,0.389331698344574,0.227939737820387,0.348735560412114,0.347555923777962,0.277230677409728,0.240089086859688,0.350866706515242,0.217618170656845,0,0.417737789203085,0.360151187904968,0.393650793650794,0.35981407141348,0.217022993142396,0.315155167219042,0.494736842105263,0.216851441241685,0.313492063492063,0.469068413391557,0.369771332961517,0,0.207756860966205,0.227445034116755,0.266411727214787,0.357685352622061,0.378479196556671,0.28473915163335,0.281398359948209,0.355223880597015,0.372296173044925,0.427030913012221,0.387787470261697,0.338040600176522,0.325471698113208,0.350659425911559,0.386430678466077,0.371578552680915,0,0.362808145766345,0,0.269938650306748,0,0.333333333333333,0.266171003717472,0.231951560316721,0.273972602739726,0.497695852534562,0,0.291344667697063,0.314895681707909,0.261436238180424,0.389067524115756,0.476119402985075,0.399817850637523,0,0.366512020244623,0.348958333333333,0,0.273572014211533,0,0.287022292993631,0.267213699607563,0,0,0,0
0.34912109375,0.547542489664676,0,0.306365503080082,0.255754475703325,0,0.406641262928688,0,0,0.218266253869969,0.347084708470847,0.226661392405063,0.33175214942188,0.371473976956694,0.390547263681592,0.232527472527473,0.342899408284024,0.21704475781729,0,0.420376712328767,0.349756097560976,0.41687552213868,0.359428327645051,0.221971407072987,0.322652995834668,0.492599171107164,0.214829310719722,0.294563426688633,0.453684210526316,0.389625360230548,0,0.213779353123615,0.229486544493974,0,0.360331173506119,0.349420328929631,0.268822170900693,0.322637362637363,0.345964566929134,0.353078721745908,0.311161861261776,0.388284518828452,0.326407154129406,0.314159292035398,0,0.417185554171856,0.367441860465116,0,0.30731943771207,0,0.282782212086659,0,0.366623432771293,0.258614688478942,0.232838589981447,0.265137614678899,0.419369369369369,0,0.3000761614623,0.367301231802912,0.262573279851898,0,0.363164721141375,0.388888888888889,0,0.335135135135135,0.370054777845405,0,0.278191342707472,0,0.399906235349273,0.261148769175883,0,0,0,0
0.335793357933579,0.535872453498671,0,0.299503834009923,0.644157814871017,0,0.469613259668508,0,0,0.217546063651591,0.339612188365651,0.226872677488754,0.310112359550562,0.380459770114943,0.353220338983051,0.237762237762238,0.356411800120409,0.212661870503597,0,0.428828828828829,0.375370919881306,0.449956101843723,0.363578814095801,0.215340295282679,0.320866141732283,0.426183844011142,0.216763628528334,0.278924942641757,0.458641323477649,0.374561842764146,0,0.210144927536232,0.230117222723174,0,0.373618275607959,0.376619795974635,0.242351816443595,0.270593445527015,0.358895705521472,0.374900714853058,0.28862810841017,0.371656686626747,0.321752657505834,0.318313953488372,0,0.42202462380301,0.348500881834215,0,0.276908487434803,0,0,0,0.378542510121458,0.270251872021784,0.231158088235294,0.288753799392097,0.407356948228883,0,0.285326086956522,0.369353916523728,0.249458288190683,0,0.369055592766242,0.441588785046729,0,0.403673835125448,0,0,0.275110375275938,0,0,0.271003717472119,0,0,0,0
0.377377892030848,0.551640926640927,0,0.308110557317626,0.483849703361898,0,0.403884462151394,0,0,0.218450826805918,0.291322314049587,0.226827276439363,0.311360448807854,0.302617425600574,0.40650406504065,0.241637543684473,0.35601118359739,0.212790697674419,0,0.423970648185895,0.36610343061956,0.354424967935015,0.375586854460094,0.220987654320988,0.309987029831388,0.431736526946108,0.220319099014547,0,0.447427293064877,0.359815479241415,0,0.441379310344828,0.229066985645933,0,0.370300751879699,0.372099684904039,0,0.25777331995988,0.340116279069767,0.366832092638544,0.272056653880201,0.422469030328919,0.283390832922622,0.314178049929345,0,0.399863760217984,0.370928338762215,0,0.358111774281063,0,0,0,0.393424657534247,0.300866551126516,0.232357177148344,0.290116497557309,0.41079034548036,0,0.30048270313757,0.369318181818182,0.253576931543033,0,0.390566037735849,0.378299120234604,0,0.351585014409222,0,0,0.27335092348285,0,0,0,0,0,0,0
0.32297852900868,0.543645409317051,0,0.290165165165165,0.252647058823529,0,0.418276762402089,0,0,0.210042735042735,0.330060010911075,0.228265264860493,0.26183041076147,0.287926786342837,0.443590780428629,0.251207729468599,0.342920971795588,0.214700193423598,0,0.410077836952069,0.360306178239475,0.391265195857722,0.363226863226863,0.22520325203252,0.308630393996248,0.380879345603272,0.219931271477663,0,0.469471332836932,0.329675572519084,0,0,0.230204778156997,0,0.356624917600527,0.358421052631579,0,0.276849642004773,0.349430276722735,0.363707776904949,0.275539160045403,0.399835458658988,0.303504199247032,0.314512571680635,0,0.402906976744186,0.361815208503679,0,0.256398537477148,0,0,0,0,0.35929067077872,0.230185097294732,0.283480352846832,0.456386292834891,0,0.389174055062996,0.317665289256198,0.255551069842551,0,0,0.395400265369306,0,0.424354243542435,0,0,0.269418097923609,0,0,0,0,0,0,0
0.269758064516129,0.444352159468439,0,0.27929614376638,0.248380129589633,0,0.407772020725389,0,0,0.214026859944575,0.329908675799087,0.22832075086717,0.30102167954149,0.36014123185563,0.341552815728091,0.248404516445754,0.350014718869591,0.213903743315508,0,0.403310456197013,0.362118595279217,0.415133779264214,0.36516393442623,0.219096334185848,0.320991629104958,0.468468468468468,0.21765962497033,0,0.427869427869428,0.359979101358412,0,0,0.231484731484731,0,0.373709566414315,0.333582275329848,0,0.304054054054054,0.338653366583541,0.357026807473599,0.293071735131821,0.37858347386172,0.299895779051589,0.303056768558952,0,0.403547671840355,0.322469325153374,0,0.251107828655835,0,0,0,0,0.315037593984962,0.236299648064354,0.253514739229025,0,0,0.298670836591087,0.290201593999062,0.252054794520548,0,0,0.456375838926175,0,0.407871972318339,0,0,0.273425499231951,0,0,0,0,0,0,0
0.281829419035847,0.502204408817635,0,0.284629133154602,0.251778093883357,0,0.453781512605042,0,0,0.21828595672465,0.26070935052971,0.224807812175358,0.31648675171737,0.39386189258312,0.441224489795918,0.251306413301663,0.349117647058824,0.213403416557162,0,0.383739837398374,0.359352689195621,0.38008658008658,0.358269308532147,0.21996303142329,0.307954193748066,0.451276102088167,0.218867041198502,0,0.41002044989775,0.388559093362115,0,0,0.227369542066028,0,0.48326279338207,0.381113938365847,0,0.272175536881419,0.339563862928349,0.350057892705519,0.262951807228916,0.335960182496889,0,0.307242465137202,0,0.362377380265436,0.323008849557522,0,0.26574427480916,0,0,0,0,0.288706058339566,0.234832635983264,0.228779304769604,0,0,0.279527559055118,0.367127496159754,0.266069221260816,0,0,0.338187113214416,0,0.3881636205396,0,0,0.270877378435518,0,0,0,0,0,0,0
0.282111899133176,0.498366775548297,0,0.259259259259259,0.254091762811913,0,0.481505102040816,0,0,0.217740356373605,0.25107193901858,0.225409836065574,0.297657213316893,0.459753787878788,0.417110110519853,0.256160164271047,0.35150955021565,0.217281614632608,0,0.417069951605807,0.370512206797511,0.382969034608379,0.371183834834175,0.227346717308736,0.320337197049526,0.381282495667244,0.223677826297914,0,0.394957983193277,0.378723404255319,0,0,0.233318202451203,0,0.43859649122807,0.345137717818999,0,0.315368196371398,0,0.345873786407767,0.256013179571664,0.341510903426791,0,0.319009808500701,0,0.344370860927152,0.35803969218307,0,0.268410852713178,0,0,0,0,0.304711246200608,0.233706720977597,0.235983263598326,0,0,0.273793565683646,0.369935408103347,0.257286432160804,0,0,0.340153452685422,0,0.390243902439024,0,0,0,0,0,0,0,0,0,0
0.289991796554553,0.47998046875,0,0.320374015748031,0.245966675482677,0,0.398216159496327,0,0,0.214408602150538,0.233714569865738,0.22590714007023,0.306263396046678,0.382494529540481,0.396837944664032,0.239163691993881,0.357548579970105,0.214667041303737,0,0.397260273972603,0.359192825112108,0.359802602063706,0.325427135678392,0.221649484536082,0.320747932398418,0.461587708066581,0.219076005961252,0,0.394361525704809,0.33595064498037,0,0,0.232713915298185,0,0.377801879971077,0.35917537746806,0,0.259615384615385,0,0.345378151260504,0.250439367311072,0.382117250105441,0,0.314179796107507,0,0.334606986899563,0.375780274656679,0,0.355390758699372,0,0,0,0,0.384781668828361,0.238589211618257,0.258767772511848,0,0,0.267198404785643,0.296891747052519,0.292052794158944,0,0,0.397696737044146,0,0.450143815915628,0,0,0,0,0,0,0,0,0,0
0.297419090536665,0.409904286308781,0,0,0.242575713025581,0,0.427189682966147,0,0,0.218705035971223,0.238407258064516,0.225972540045767,0.313198573127229,0.36075205640423,0.460510328068044,0.236672794117647,0.357817109144543,0.218047102408044,0,0.377777777777778,0.37791932059448,0.372791519434629,0.316027088036117,0.215730337078652,0.29812661498708,0.393362350380849,0.221298701298701,0,0.386037735849057,0.36282748393475,0,0,0.229824878136848,0,0.328939301042305,0.354655870445344,0,0.256703296703297,0,0.352112676056338,0.247456695078361,0.399040383846461,0,0.318647085002225,0,0.383738995339202,0.300534759358289,0,0.312959818902094,0,0,0,0,0.270970094821298,0.238353196099675,0.257425742574257,0,0,0.268194070080863,0.371645274212369,0.27039457758412,0,0,0.395158141351035,0,0,0,0,0,0,0,0,0,0,0,0
0.349112426035503,0.427832830676433,0,0,0.25214163335237,0,0.41160372194855,0,0,0.218161683277962,0.263129689174705,0.228806749698674,0.301709607512641,0.374533388635421,0.366630076838639,0.245274102079395,0.358814352574103,0.217495346982186,0,0.378839590443686,0.363084922010399,0.378175760099958,0.343256155825064,0.232954545454545,0.305793285055958,0.404109589041096,0.221037324285022,0,0,0.331181727904667,0,0,0.230111050427817,0,0.312592155706281,0.374056094929881,0,0.250784929356358,0,0.34037558685446,0.249000799360512,0.358904109589041,0,0.345854328905176,0,0.386418269230769,0.344671201814059,0,0.305817174515235,0,0,0,0,0.334838224228743,0.241414141414141,0.258880778588808,0,0,0.297276853252648,0.35297157622739,0.268552875695733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.323420074349442,0.445957820738137,0,0,0.288431555971313,0,0.458520179372197,0,0,0.219634305616021,0.242857142857143,0.239021329987453,0.3085451595457,0.358513189448441,0.417706708268331,0.245329400196657,0.354426334292106,0.214842699650444,0,0.332773109243697,0.392797783933518,0.407545412203074,0.351923824329576,0.229034123770966,0.314751869476547,0.403973509933775,0.22003488661849,0,0,0.38827626233314,0,0,0.22918790349983,0,0.398766700924974,0.336490397263878,0,0.29568697198755,0,0.333333333333333,0.246441750131787,0.395434462444772,0,0.382793620106332,0,0.379945799457995,0.319179051663128,0,0.305945945945946,0,0,0,0,0.297517455391777,0.232170744403956,0.25,0,0,0,0.294520547945205,0.300872093023256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.307569082899479,0.461747397012223,0,0,0.264177428411005,0,0.428491306786315,0,0,0.217041800643087,0.259464916708733,0.231273203756279,0.35102533172497,0.304209690230342,0.388868135973104,0.238339313172732,0.359854236258731,0.21870624474937,0,0.391147244805781,0.368119266055046,0.408912830558276,0.350525310410697,0.22332361516035,0.307615230460922,0.418150488225158,0.223697916666667,0,0,0.357866666666667,0,0,0.23,0,0.400608519269777,0.35869864902123,0,0.312022900763359,0,0.33742802303263,0.245505617977528,0.329976985040276,0,0.405616224648986,0,0.367146974063401,0.317023445463812,0,0.279033915724563,0,0,0,0,0.260462002008704,0.242600422832981,0.232876712328767,0,0,0,0.362612612612613,0.332543677820551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.314073462649608,0.413161182840483,0,0,0.269675925925926,0,0.474395047833427,0,0,0.21804347826087,0.266741071428571,0.233904183828311,0.359402985074627,0.275293095961789,0.352839931153184,0.23790913531998,0.359662816109897,0.2136340598074,0,0.334264060630235,0.371915393654524,0.416019417475728,0.346239761727476,0.233793836344315,0.308155080213904,0.406873614190687,0.220613082307507,0,0,0.365867261572783,0,0,0.230616302186879,0,0.404696132596685,0.346706424505286,0,0.288807001381852,0,0.29979035639413,0.246199782844734,0.379607302790217,0,0.338447233844723,0,0.444972826086957,0.293193717277487,0,0.340128130460105,0,0,0,0,0.258690886313811,0.241273100616016,0.238251366120219,0,0,0,0.321634363541121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.367885238315595,0.417402269861286,0,0,0.462140992167102,0,0.465626805314847,0,0,0.213817138171382,0.28130081300813,0.232201533406353,0.344422700587084,0.255633542667159,0.32671601615074,0.244789142026175,0.359557467732022,0.215761653051418,0,0.348242811501597,0.328719723183391,0.407943925233645,0.330384545946922,0.25645342312009,0.305270135896586,0.376919004764426,0.219585253456221,0,0,0.362107623318386,0,0,0.226338729763387,0,0.404703404703405,0.327825159914712,0,0.325384997516145,0,0.300567778566359,0,0.354509545753785,0,0.331864904552129,0,0.388681592039801,0.338362068965517,0,0.333148250971682,0,0,0,0,0.246399499060739,0.237947122861586,0.237676056338028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.314616755793226,0.446932377966861,0,0,0.385127201565558,0,0.443708609271523,0,0,0.218885096700796,0.233626588465298,0.232107896454209,0.328686327077748,0.292519538518794,0.302848101265823,0.232715770447357,0.366183879093199,0.214968152866242,0,0,0.349502487562189,0.392297357814599,0.330173493113933,0.23355629877369,0.308951584813654,0.33248859604663,0.218241810040066,0,0,0.374572405929304,0,0,0.226901319924576,0,0.365542089747789,0.357122219011846,0,0.333499005964215,0,0.288888888888889,0,0.325385694249649,0,0.312945973496432,0,0.360377358490566,0.34602510460251,0,0.30726566833056,0,0,0,0,0.241616766467066,0.230546157564041,0.245254365983295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.372060857538036,0.393312802463704,0,0,0.462758924636404,0,0.461642905634759,0,0,0.214239342133737,0.302515295717199,0.231181594817958,0.320918510221227,0.306122448979592,0.329255861365953,0.240036231884058,0.355868544600939,0.211153064188208,0,0,0.397067806963958,0.407523510971787,0.322759856630824,0.22165820642978,0.313623789764869,0.330567081604426,0.222773446728089,0,0,0.382899628252788,0,0,0.224765354849333,0,0.325086125900407,0.375406443984629,0,0.329852871381111,0,0.273138482950592,0,0.326428332776478,0,0.30098598858329,0,0.366179275270184,0.362445414847162,0,0.348807221147647,0,0,0,0,0.240288220551378,0.234997709573981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.321863197650021,0.398465703971119,0,0,0.443227899432279,0,0.510526315789474,0,0,0,0.24620253164557,0.233493659816353,0.322946175637394,0.262447257383966,0.355992844364937,0.241079597438243,0.352941176470588,0.214369501466276,0,0,0.322007318348144,0.399027839151569,0.335153832150009,0.22533566841798,0.317291165348917,0.382352941176471,0.222941307743807,0,0,0.323598130841121,0,0,0.227118067369854,0,0.304283164782867,0.36468551644547,0,0.316135084427767,0,0.269604441360167,0,0.383572258814413,0,0.300386526780784,0,0.392905866302865,0.303437376531015,0,0.307692307692308,0,0,0,0,0.266045177482969,0.262626262626263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.311519497982967,0.365486725663717,0,0,0.350770667912191,0,0.495601173020528,0,0,0,0.303170409511229,0.238063364569389,0.308634598147595,0.26858423608517,0.335440931780366,0.241791044776119,0.360959319975713,0.215633423180593,0,0,0.360763267740012,0.390376758965048,0.349029949142965,0.23,0.310344827586207,0.342054263565891,0.224887556221889,0,0,0.447268106734435,0,0,0.225280326197757,0,0.300778909526663,0.390258568851473,0,0,0,0.268350168350168,0,0.333853354134165,0,0.314732142857143,0,0.398,0.359243697478992,0,0.295154185022026,0,0,0,0,0.244743758212878,0.27108784176847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.294314381270903,0.331100879028882,0,0,0.32569046378322,0,0,0,0,0,0.256020278833967,0.236170750189442,0.350396539293439,0.266964648516863,0.277503090234858,0.237822349570201,0.367008943358728,0.217549167927383,0,0,0.314252336448598,0.379805465493284,0.330596285434995,0.231722428748451,0.308401276143212,0.353556485355649,0.222374179431072,0,0,0.329974811083123,0,0,0.227426749053219,0,0.313515269655621,0.397889509621353,0,0,0,0.27266530334015,0,0.413549459684123,0,0.309033280507132,0,0.422401171303075,0.341722375147464,0,0.292783505154639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.270059605685465,0.349127182044888,0,0,0.336516129032258,0,0,0,0,0,0.332230311052283,0.278538812785388,0.364743819419563,0.295985884428761,0.328042328042328,0.244955156950673,0.360746371803732,0.219638242894057,0,0,0.304772234273319,0.369086651053864,0.359974694221847,0.22792937399679,0.303260869565217,0.413414634146341,0.222511724856696,0,0,0.380456026058632,0,0,0.226115896632733,0,0.313686313686314,0.36653970114269,0,0,0,0.269908386187456,0,0.321160042964554,0,0.309294871794872,0,0.432740213523132,0.310423825887743,0,0.298727735368957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.299589603283174,0,0,0.329879679144385,0,0,0,0,0,0.250760803408399,0.473890339425587,0.338960162052667,0.267803410230692,0.343508889634351,0.30503144654088,0.355874316939891,0.23115193264447,0,0,0.361028093245666,0.356741573033708,0.382542863504787,0.227203260315843,0.317363112391931,0.33185595567867,0.223583460949464,0,0,0.318970047293747,0,0,0.226605679435868,0,0.301565217391304,0.331269349845201,0,0,0,0.26957776975821,0,0.378337147215866,0,0.311784897025172,0,0.406935598018401,0.31783259199353,0,0.370513528437327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.330184435447593,0,0,0.311388755406055,0,0,0,0,0,0.240984544934173,0.457578253706755,0.327685530328702,0.25381679389313,0.348553502962705,0.290482076637824,0.339518900343643,0,0,0,0.345216874628639,0.355857832382624,0.379050155348424,0.222727272727273,0.306966618287373,0.394400486914181,0.22577345947328,0,0,0.349605522682446,0,0,0.224675093466263,0,0.315433975008443,0.356572481572482,0,0,0,0.267981438515081,0,0.385964912280702,0,0.308766052484645,0,0.390934844192635,0.321067529316619,0,0.344364012409514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.355035128805621,0,0,0.291565090199903,0,0,0,0,0,0.228853139595226,0.430055658627087,0.336022448263767,0.281621243885395,0.384191176470588,0.269183168316832,0.341085271317829,0,0,0,0.34792899408284,0.369806094182826,0.386180679785331,0.2324352879028,0.324375473126419,0.331140350877193,0.231337579617834,0,0,0.34780487804878,0,0,0.229577010009687,0,0.337719298245614,0.339348903043171,0,0,0,0.278992983904251,0,0.34412126177796,0,0.312060889929742,0,0.395437262357414,0.305809128630705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.356958762886598,0,0,0.273738872403561,0,0,0,0,0,0.234718826405868,0.36830900243309,0.33556338028169,0.275097276264591,0.334822963217601,0.243166287015945,0.348958333333333,0,0,0,0.348914858096828,0.360805860805861,0.377455166524338,0.23335198656967,0.308339429407462,0.400238948626045,0.229688790966676,0,0,0.322955390334572,0,0,0.223923157736755,0,0.301698301698302,0.372446762277271,0,0,0,0.266481334392375,0,0.3373063170441,0,0.304826862539349,0,0.39625,0.34109183241642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.296643810898593,0,0,0.281120943952802,0,0,0,0,0,0.23419626730885,0.412913907284768,0.302541208791209,0.294517807122849,0.366713681241185,0.239864864864865,0.334870521461511,0,0,0,0.319495533368366,0.378952122854562,0.395874916833001,0.224172517552658,0.306195965417867,0.419626730885009,0.22436245252306,0,0,0.352886836027714,0,0,0.221081244337058,0,0.307773478719662,0.356092935040303,0,0,0,0.246347402597403,0,0.335772357723577,0,0.33210332103321,0,0.412787088764742,0.269847328244275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.28962885882761,0,0,0.323110151187905,0,0,0,0,0,0.235714285714286,0.452412868632708,0.317144959529065,0.306626245127761,0.399564111877951,0.2361782071927,0.343071161048689,0,0,0,0.275024295432459,0.374733247972685,0.387900355871886,0.221272554605888,0.308452250274424,0.383172256964184,0.229405346426623,0,0,0,0,0,0.226849733028223,0,0.300997592019264,0.386853988961365,0,0,0,0.235555555555556,0,0.386742756804214,0,0.329586101175268,0,0.354799513973269,0.284262048192771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.393675889328063,0,0,0.328352180936995,0,0,0,0,0,0.284827975183305,0.508994708994709,0.3508049419693,0.281975517095821,0.424695241840346,0.236578171091445,0.34672619047619,0,0,0,0.271701814615007,0.410628019323671,0.392051797276178,0.232462877624168,0.267605633802817,0.412988650693569,0.228344298245614,0,0,0,0,0,0.226252158894646,0,0.276144907723855,0.363350785340314,0,0,0,0.244951383694839,0,0,0,0.322921914357683,0,0,0.296224211755547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.293954134815844,0,0,0,0,0,0,0,0,0.271959459459459,0.513345521023766,0.344695518958254,0.267578125,0.353734061930783,0.237003912800447,0.341376863023421,0,0,0,0.304413239719157,0.383325781603987,0.394693972538981,0.231588698471515,0,0.380980861244019,0.226096431490057,0,0,0,0,0,0.228286583305171,0,0.261944537253592,0.354613466334165,0,0,0,0,0,0,0,0,0,0,0.344600526777875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.26338329764454,0,0,0,0,0,0,0,0,0.237762237762238,0.494711702490618,0.330283911671924,0.264291017074981,0.362583362583363,0.231550802139037,0.32543391188251,0,0,0,0,0,0.375079331499894,0.234248788368336,0,0.344718864950079,0.227249224405377,0,0,0,0,0,0.226412142074793,0,0.25552443199502,0.364156339370829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
