0.25328330206379,0.272855796418473,0.232797140303843,0.497219132369299,0.278429233706027,0.420320855614973,0.251370729649937,0.249498596068993,0.279426475491831,0.300075585789871,0.312814070351759,0.213400464756003,0.316666666666667,0.239682973490025,0.291314837153197,0.297979797979798,0.324856046065259,0.415766738660907,0.229166666666667,0.222689917819202,0.390298747189207,0.360414866032844,0.295221080839661,0.225151253241141,0.264516129032258,0.258077626498679,0.219587176108915,0.290650406504065,0.390336749633968,0.307086614173228,0.225726823916621,0.212933753943218,0.245720806390262,0.254991680532446,0.29041769041769,0.217626594511017,0.291468704813055,0.304012345679012,0.266810853322847,0.218093207432227,0.242533123736807,0.415114422565194,0.276781810231745,0.245098039215686,0.396158999553372,0.313551815766165,0.249943604782314,0.34222092001172,0.533940397350993,0.255093724531377,0.534117647058823,0.275956284153005,0.234441087613293,0.302534750613246,0.480822679266259,0.451754385964912,0.411439114391144,0.232204861111111,0.357859531772575,0.328643578643579,0.231868131868132,0.323101141282959,0.248836693995125,0.531079607415485,0.233082706766917,0.320366972477064,0.488875154511743,0.335886633473765,0.219151036525173,0.373022151898734,0.279181068864664,0.261257606490872,0.311268472906404,0.287728658536585,0.549919050188883,0.274692384436315,0.358647450110865,0.228164867517174,0.261222910216718,0.273916967509025,0.251032729583731,0.238081884464386,0.503434739941119,0.407741251325557,0.26215953307393,0.257575757575758,0.545226130653266,0.297214673913043,0.388444990780578,0.450347881087919,0.378467635402906,0.327704815509694,0.271611253196931,0.276535321263756,0.438213399503722,0.36669741697417
0.247513812154696,0.273540489642185,0.233984552476147,0.523223279238948,0.279651162790698,0.399088997897687,0.253022092538558,0.251965246172942,0.272999003653271,0.300977906555596,0.275862068965517,0.210633116883117,0.314769975786925,0.242055242055242,0.26150747986191,0.418048592364057,0.327781800627565,0.316297010607522,0.22669256381798,0.219868079152508,0.445130813953488,0.278830963665087,0.293632615666514,0.226205450733753,0.261773547094188,0.261440677966102,0.221266968325792,0.2953349701859,0.383485160152806,0.305749805749806,0.221993531314319,0.213003901170351,0.295043273013375,0.253795167842634,0.328785811732606,0.231024471173787,0.287367643437577,0.305018038701214,0.270424836601307,0.216263995285798,0.241942604856512,0.474091721262656,0.293826047769265,0.246026011560694,0.400649953574745,0.323268206039076,0.381534698868847,0.348795718108831,0.531780497433873,0.255877742946708,0.540809968847352,0.272688719253605,0.242409638554217,0.303317535545024,0.454059829059829,0.398394380331159,0.453620352250489,0.228849407783418,0.313296903460838,0.320544998207243,0.230406386066763,0.330575256107171,0.243833838165296,0.606498194945848,0.234254143646409,0.319794784095767,0.492599171107164,0.347258485639687,0.217826501429933,0.374538745387454,0.28399215026633,0.249606299212598,0.315679857185362,0.287156282631396,0.458416833667335,0.284333467579541,0.373295454545455,0.220820189274448,0.26295382446246,0.292056074766355,0.251813053988719,0.240291262135922,0.583106267029973,0.39873417721519,0.261922785768357,0.271743486973948,0.597832630945214,0.260539046302695,0.364507042253521,0.4487895716946,0.432412790697674,0.35982478097622,0.256852791878173,0.255468066491689,0.445578231292517,0.408958130477118
0.2557781201849,0.276676109537299,0.234262589928058,0.556609365737996,0.286643026004728,0.400560224089636,0.249894470240608,0.259407526020817,0.273805601317957,0.303651266766021,0.250889679715303,0.2144,0.332517482517483,0.240205890763512,0.306354726525451,0.395948434622468,0.325227216900025,0.367036011080332,0.232414181204277,0.223555736371033,0.415785764622974,0.30178716490658,0.307205452775073,0.230682331676457,0.262947210407806,0.261647972389991,0.230649466192171,0.300757302560404,0.379516273514482,0.314142194744977,0.224443818642636,0.217482885729331,0.342041800643087,0.25157091561939,0.272684085510689,0.305061559507524,0.299910206524993,0.372714486638537,0.269653930786157,0.217496962332928,0.246403288422014,0.462311557788945,0.379539641943734,0.329831932773109,0.429357798165138,0.343195266272189,0.356441363373772,0.332079838009835,0.469380888290713,0.247984644913628,0.475728155339806,0.266714853632093,0.241701729780271,0.297605893186004,0.481648785996612,0.34330910645575,0.481985588470777,0.230800821355236,0.365365365365365,0.348381941669996,0.234380916319576,0.338178708849936,0.251298026998962,0.53557639271925,0.233514615907546,0.304428044280443,0.458498023715415,0.416143872856545,0.216572504708098,0.385867682715622,0.277973052138254,0.257461201750895,0.340082252451756,0.287586206896552,0.438224911749874,0.333583489681051,0.345464725643897,0.224032586558045,0.263655462184874,0.274890723652258,0.255535055350553,0.240669997061416,0.530785562632696,0.421377183967112,0.266121707538601,0.264,0.594788273615635,0.237450462351387,0.400380021715527,0.368147720715522,0.375,0.352694610778443,0.298264642082429,0.260572139303483,0.409932279909707,0.397207510832932
0.248769405528209,0.26875,0.230588235294118,0.543118218161051,0.268738075769965,0.405786873676782,0.255383290267011,0.249800796812749,0.276281208935611,0.296243291592129,0.239080459770115,0.21304347826087,0.327580255436659,0.245712679224065,0.319642265650878,0.394489012905476,0.316690107829348,0.320130665577787,0.226368836829202,0.222737819025522,0.4424743892829,0.273398058252427,0.299504950495049,0.231098109810981,0.263793103448276,0.259117896522477,0.225536480686695,0.308998915793278,0.45703899537343,0.313364055299539,0.224233983286908,0.215618860510806,0.342833539859562,0.26183908045977,0.244122965641953,0.287305122494432,0.29847018420231,0.309559041136431,0.270137323221972,0.214939896966228,0.247188533627343,0.450704225352113,0.288628472222222,0.271863117870722,0.436038514442916,0.320112429731418,0.331692644243916,0.319179664933564,0.446446118571896,0.269921875,0.437643020594966,0.269851517107811,0.246219758064516,0.302550231839258,0.418543740178104,0.334892787524366,0.444981412639405,0.233718244803695,0.35207100591716,0.33500772797527,0.235899731423456,0.34307215582116,0.243597883597884,0.525847693162868,0.23023023023023,0.288316303864949,0.490196078431373,0.408388520971302,0.223645320197044,0.380281690140845,0.286587327114828,0.253521126760563,0.348027017419126,0.294862518089725,0.36897880539499,0.315032184778493,0.325207756232687,0.22648319422513,0.278389669578428,0.285930408472012,0.246684350132626,0.234212139791539,0.530169888693614,0.423844837421563,0.262445625906235,0.260970873786408,0.563030698889615,0.230717185385656,0.415490930031673,0.452977184195882,0.370176586003924,0.339794754846066,0.303673938002296,0.270971826527382,0.371415356151711,0.460163432073544
0.258647194465796,0.245102963335008,0.239478957915832,0.568904593639576,0.272581934452438,0.416191155492154,0.250655021834061,0.29941990182954,0.275056762893286,0.282032927702219,0.239242685025818,0.21454254894127,0.324771287825475,0.245381858285084,0.277390090718772,0.441604404246952,0.29957507082153,0.302702702702703,0.226737668161435,0.226038028715561,0.456854838709677,0.264838467317806,0.294915254237288,0.232081174438687,0.265311182742375,0.257309941520468,0.223076923076923,0.319631194775259,0.432759719566603,0.321549454682211,0.225468402667514,0.215229215229215,0.334458192725909,0.261882998171846,0.248096730855352,0.301027244305494,0.293811074918567,0.26880260657073,0.270219198790627,0.216536571263371,0.247992863514719,0.424080980287693,0.262203023758099,0.364425162689805,0.405035335689046,0.299936788874842,0.38021726700972,0.311415780637941,0.430659415363698,0.293994778067885,0.515634580012262,0.272581678411275,0.250314465408805,0.322620016273393,0.439457202505219,0.323460639127046,0.56790639364814,0.23117430226435,0.332371332371332,0.333333333333333,0.235119047619048,0.339915966386555,0.247119078104994,0.422497308934338,0.232708468002586,0.296935692706085,0.502741228070175,0.423244744149147,0.219348659003831,0.414805360561583,0.248539719626168,0.247454625940682,0.329873125720877,0.287754373438058,0.305039787798409,0.391048824593128,0.298783712321523,0.226861816616444,0.263774912075029,0.296685082872928,0.254337706305544,0.247261865250581,0.385987261146497,0.383804769828064,0.259333600963468,0.265897973445143,0.521712158808933,0.25034965034965,0.415440072093722,0.374436090225564,0.417349726775956,0.332352941176471,0.401031592520954,0.272292449607106,0.362998684787374,0.389478541762806
0.256538461538462,0.256647398843931,0.244969818913481,0.561864913329349,0.268699504821475,0.397830650804759,0.24698275862069,0.302631578947368,0.331034482758621,0.288228822882288,0.23951048951049,0.217495987158908,0.328932893289329,0.24814585908529,0.348189415041783,0.473166734944695,0.30625,0.304311774461028,0.223099184425151,0.226700747149037,0.469782433521354,0.245248538011696,0.291027429102743,0.231551038444543,0.259675405742821,0.260211800302572,0.22454128440367,0.317678503245514,0.404573170731707,0.327380952380952,0.228750489620055,0.212380473074987,0.311086392287727,0.257894736842105,0.257996632996633,0.300229885057471,0.306462585034014,0.257150354237733,0.269245283018868,0.215216732343134,0.245840630472855,0.405753968253968,0.25199847735059,0.30750307503075,0.392122538293217,0.288398449150015,0.383502170767004,0.305922944220817,0.467350037965072,0.329755515802027,0.447869955156951,0.264697447662747,0.244068652195861,0.314059405940594,0.459842519685039,0.330977620730271,0.500619067271977,0.234336457819438,0.340174448435095,0.317689530685921,0.232549595885378,0.34971098265896,0.246128769356153,0.38469387755102,0.234289397357396,0.339920948616601,0.476880222841226,0.445272655943507,0.222328244274809,0.403231017770598,0.240873814314458,0.240653201547056,0.403934700711595,0.285969935576235,0.369215291750503,0.353531132469703,0.357900943396226,0.229537366548043,0.255905511811024,0.280701754385965,0.251445086705202,0.64375,0.409411764705882,0.416191562143672,0.26551724137931,0.260316368638239,0.47831184056272,0.287023460410557,0.438719512195122,0.422320550639135,0.379425517702071,0.316494217894096,0.337132573485303,0.275668073136428,0.415345268542199,0.48062015503876
0.258405003909304,0.247465712581992,0.232851985559567,0.465497737556561,0.269385564797424,0.374616171954964,0.251971954425942,0.302555647155812,0.292974079126876,0.297044519266741,0.228505481823428,0.216193656093489,0.339027107315262,0.249169435215947,0.468521229868228,0.457801564429807,0.311519607843137,0.312870448772227,0.229913137893594,0.255385252692626,0.424230619400078,0.268504531722054,0.299814643188137,0.233870967741935,0.261538461538462,0.255032119914347,0.226612711259224,0.328394072887465,0.32627235213205,0.327064896755162,0.232490974729242,0.211668545659527,0.300039169604387,0.260212141728729,0.252005663048608,0.281221513217867,0.349552772808587,0.252904620372872,0.272325908087498,0.217849395723582,0.249487821534259,0.391455538996523,0.252643504531722,0.377818683847216,0.367236348478533,0.326876513317191,0.387496398732354,0.310964649490713,0.452611940298507,0.257703081232493,0.42576882290562,0.259946949602122,0.246803069053708,0.300721732157177,0.37592936802974,0.386949293433084,0.580524344569288,0.223690651003426,0.338574938574939,0.339654445849136,0.23022010707912,0.344899665551839,0.245722840034217,0.393017456359102,0.233167965981573,0.328894806924101,0.459504132231405,0.401928068223953,0.225652173913043,0.373929590865842,0.329711502435369,0.238576627577841,0.35679806918745,0.284645529034556,0.247100802854594,0.316725978647687,0.31697687535251,0.236977944626936,0.251940719830628,0.328009127210496,0.405056759545924,0.549738219895288,0.587234042553191,0.387743732590529,0.266276265931795,0.262178619756428,0.501870324189526,0.276356589147287,0.432195711265479,0.418264379414733,0.395010395010395,0.326481257557437,0.416666666666667,0.407804459691252,0.388675623800384,0.503485254691689
0.252203909543887,0.238805970149254,0.229885057471264,0.530070754716981,0.266036797613128,0.36525974025974,0.253598645215919,0.311389337641357,0.284346103038309,0.294436416184971,0.223684210526316,0.215970211005379,0.338427947598253,0.250570515746235,0.574859478794073,0.535795713634291,0.317100792751982,0.318086445656735,0.225227502527806,0.284017278617711,0.415372964786066,0.232772308669419,0.387465940054496,0.22805981896891,0.263038548752834,0.259665081662187,0.227538185085355,0.340255591054313,0.350887235260446,0.332356174422866,0.37338739402875,0.21974697469747,0.283263438810522,0.252091589608102,0.258679706601467,0.292346298619824,0.353280461427541,0.252484555466022,0.271063744218781,0.216053108026554,0.246174027109751,0.377303588748788,0.259112233850595,0.339072847682119,0.375611927013796,0.28950016772895,0.392365097588978,0.321372363865282,0.446575342465753,0.255160550458716,0.405225409836066,0.259869355296791,0.247814910025707,0.298418972332016,0.400306748466258,0.371790100483811,0.459003831417625,0.231428571428571,0.400105429625725,0.345099667774086,0.228200371057514,0.353480616923718,0.244330338040223,0.401289682539683,0.235466179159049,0.316335350043215,0.524705882352941,0.363289382373352,0.222991689750693,0.375401412973667,0.289454806312769,0.255443886097152,0.344370860927152,0.282414307004471,0.235443037974684,0.320610687022901,0.277047522750253,0.230851519041506,0.256756756756757,0.305429864253394,0.329441624365482,0.485230234578627,0.51534170153417,0.385123966942149,0.267000715819613,0.26241134751773,0.514465408805031,0.276760276760277,0.433202357563851,0.416065416065416,0.39198949441891,0.340778557753669,0.401773533424284,0.285784554845057,0.399895724713243,0.516325401217488
0.254341952913933,0.25952380952381,0.23541932737335,0.454392837157247,0.26365299189966,0.38883179170949,0.257997507270461,0.269876819708847,0.281524926686217,0.300729927007299,0.223495702005731,0.219387755102041,0.3609375,0.246643109540636,0.43862134088763,0.436433447098976,0.312160566706021,0.315944467816576,0.222613951145807,0.247072831911093,0.334063184235221,0.224159797083069,0.440816326530612,0.235269880510919,0.257958564931784,0.253753436244449,0.222609453278153,0.324009324009324,0.292364016736402,0.322569198012775,0.318530884808013,0.217837411207577,0.313333333333333,0.256889304063522,0.306806282722513,0.284701959149646,0.45928069450186,0.251199548405306,0.271397509389207,0.216353327364966,0.245538593850785,0.381993896236012,0.258480825958702,0.310064239828694,0.385536619069553,0.266219239373602,0.382519863791146,0.333117932148627,0.431771894093686,0.252598752598753,0.385083713850837,0.260894660894661,0.243669250645995,0.298929663608563,0.331805682859762,0.340198863636364,0.442712110224801,0.228745890089244,0.380568974771873,0.331604150039904,0.232643524699599,0.359327875915554,0.244372990353698,0.487684729064039,0.235378543236455,0.383549783549784,0.512881965248652,0.4244,0.222325150532654,0.365783593999362,0.284200066247102,0.310053380782918,0.34153713298791,0.281517747858017,0.23546511627907,0.316627816627817,0.286933333333333,0.229651162790698,0.260412757973734,0.319389485585076,0.292117465224111,0.482773471145564,0.552120776419842,0.373737373737374,0.267697314890155,0.262339681305869,0.512292358803987,0.271549799017418,0.467118644067797,0.420323325635104,0.426997245179063,0.291183294663573,0.423459244532803,0.260377358490566,0.408884401817264,0.498973305954825
0.253259581193204,0.24373576309795,0.228500207727462,0.475842696629213,0.269190871369295,0.388144675150703,0.253934495959166,0.265720858895706,0.277634130575307,0.298979950756243,0.217718587145339,0.21849087893864,0.379716024340771,0.248846407382993,0.453072891853263,0.447380410022779,0.314205079962371,0.318468657972234,0.221858473936036,0.227946916471507,0.314912009879592,0.253585169639734,0.460806270996641,0.230752871118673,0.257042253521127,0.253134962805526,0.224454525815511,0.345162653147444,0.314415134559019,0.32398980706225,0.25056799740344,0.214153683654608,0.31732616212063,0.255385996409336,0.31338891613536,0.311661073825503,0.435483870967742,0.250605001344447,0.272915802571547,0.22057936028968,0.244328097731239,0.396155899626268,0.252714339198802,0.297899159663866,0.39593657086224,0.256912084498291,0.345024469820555,0.322132471728594,0.410534469403563,0.249187432286024,0.408730158730159,0.259652225169467,0.243605976196505,0.294074074074074,0.410931174089069,0.355052264808362,0.477046671767406,0.226789838337182,0.364415862808146,0.334941696823482,0.227025187202178,0.346122448979592,0.241874208526805,0.491309385863268,0.242707958228304,0.361813076614521,0.511995318899941,0.370588235294118,0.219597550306212,0.363276089828269,0.243063583815029,0.307053941908714,0.368578767123288,0.337225595516114,0.230017251293847,0.292289535798584,0.352697095435685,0.228806036395917,0.290350128095645,0.307865168539326,0.251874062968516,0.440355329949239,0.552176917760885,0.36613153806318,0.269866001869741,0.263648468708389,0.481549815498155,0.306164034640856,0.445616348055372,0.398238747553816,0.435277382645804,0.311808118081181,0.481843575418994,0.250145095763204,0.358281023660068,0.459097669806644
0.255583126550869,0.252992383025027,0.234447735928904,0.445307830245069,0.269150052465897,0.386879432624113,0.260110685398042,0.27084133691894,0.27646285338593,0.29462285287528,0.216324200913242,0.217163577759871,0.383572567783094,0.25239852398524,0.488910318225651,0.474836905871389,0.324798829553767,0.325741297808337,0.217100180272985,0.221786833855799,0.428362037376328,0.262469337694195,0.36271676300578,0.231445086705202,0.259743525270304,0.25190516511431,0.228309481216458,0.356030262572319,0.293998480628007,0.326666666666667,0.232771369417332,0.218990590248075,0.25866128489741,0.254960775265344,0.291878172588832,0.321116201582674,0.380370125578321,0.254951895868704,0.273485269594219,0.217619783616692,0.245559502664298,0.424143556280587,0.259015122140364,0.317156236696467,0.38715953307393,0.238208347472005,0.314486711829078,0.316752246469833,0.354816112084063,0.257593457943925,0.392333175579744,0.260496475635918,0.244266666666667,0.299068901303538,0.382308845577211,0.376816995900112,0.375454846179292,0.231229847996315,0.385667396061269,0.33931484502447,0.226579520697168,0.331255195344971,0.245081624110506,0.43422519509476,0.240959541711421,0.366479550922213,0.439283715724678,0.386516060713025,0.224401913875598,0.357481381178064,0.253396524486572,0.252287581699346,0.344032549728752,0.349977708426215,0.251101321585903,0.292633292633293,0.293319415448852,0.229812355049547,0.450567260940032,0.301916932907348,0.248404516445754,0.354207436399217,0.486644951140065,0.356171039844509,0.267868051313378,0.259165613147914,0.5,0.295553145336226,0.442828146143437,0.399498746867168,0.451079136690647,0.366151866151866,0.426128590971272,0.250950570342205,0.376160990712074,0.438329238329238
0.252177519701369,0.263730569948187,0.244042365401589,0.46031746031746,0.270366320393658,0.379543834640057,0.24368630926008,0.42479674796748,0.276235612728504,0.296023564064801,0.227218934911243,0.215774417654271,0.379012345679012,0.25107379929715,0.484936831875607,0.47497593840231,0.327320261437908,0.323631624674196,0.21636546184739,0.223,0.334249398832016,0.229279628195198,0.4544,0.233631977946244,0.256106968372332,0.256697408871322,0.226415094339623,0.345397676496872,0.268525311812179,0.319202898550725,0.224476439790576,0.214077102803738,0.278292388240032,0.258400378608613,0.335626535626536,0.352017937219731,0.394352482960078,0.254637941352484,0.278122232063773,0.214285714285714,0.245625994092252,0.383054287163876,0.261382113821138,0.319610447100487,0.379454926624738,0.23488138990979,0.390961480133455,0.354106628242075,0.390577507598784,0.254627033090297,0.41062039957939,0.262387036459956,0.24831853645413,0.30382072005878,0.377049180327869,0.415627597672485,0.369051472968598,0.227799227799228,0.392094017094017,0.303807303807304,0.229467856044294,0.332616179001721,0.244884341637011,0.384293193717277,0.234770704996578,0.308526551982049,0.517382413087935,0.35791681230339,0.227655986509275,0.362362741385839,0.306771263418662,0.252144899904671,0.329232074671192,0.326768128916741,0.307428571428571,0.299015219337511,0.30327868852459,0.229887497346636,0.314735336194564,0.312768240343348,0.241463414634146,0.426214890771288,0.51261620185923,0.394246137453383,0.269337442218798,0.256055363321799,0.497034400948992,0.316656856974691,0.435905612244898,0.383888388838884,0.37914691943128,0.32419547079857,0.378103119032463,0.329337539432177,0.388946819603754,0.451893551688843
0.252152521525215,0.274859287054409,0.242718446601942,0.45710928319624,0.273474801061008,0.375813634806441,0.249037227214377,0.372029250457038,0.278618421052632,0.29288256227758,0.226525821596244,0.21606864274571,0.375906526994359,0.254923820141211,0.487088156723063,0.455284552845528,0.321850641186824,0.331771720613288,0.219443795279271,0.222302810516772,0.378745644599303,0.282186948853616,0.437823834196891,0.237943696450428,0.259173723376957,0.253981737099172,0.210583861797507,0.366100137804318,0.249942409583045,0.318063314711359,0.224462365591398,0.216771249286937,0.243771043771044,0.256959787892179,0.290288713910761,0.350848158874638,0.44119623655914,0.257560975609756,0.473364801078894,0.216406000638366,0.244247787610619,0.407901761879338,0.256230870135549,0.320586927523344,0.362845445240532,0.228855721393035,0.403693931398417,0.373228933631618,0.394322976601458,0.248170731707317,0.425726587728741,0.268601420191417,0.245272969374168,0.310763209393346,0.365328109696376,0.371970920840065,0.303154574132492,0.226973684210526,0.31665062560154,0.306340718105424,0.230815347721823,0.336752136752137,0.24600569052309,0.464387464387464,0.237800687285223,0.303925099027728,0.467312348668281,0.386225266362253,0.430740037950664,0.355966386554622,0.282157676348548,0.249614791987673,0.314863676341249,0.391715443493922,0.26679462571977,0.288973384030418,0.329011345218801,0.235491071428571,0.319963116643615,0.295161290322581,0.242995415180846,0.372676178123649,0.454156479217604,0.400664084117322,0.271648492623477,0.256572982774252,0.488184438040346,0.307222222222222,0.445505432993085,0.38524987869966,0.403915881073242,0.36163714111179,0.322274881516588,0.285121517486663,0.359583952451709,0.410269445856634
0.260071620411817,0.275429633070135,0.234622144112478,0.47380410022779,0.270964217426933,0.381718589524136,0.245533859576236,0.359678182678656,0.277653093940366,0.28962962962963,0.2193968066233,0.219150641025641,0.371079429735234,0.253021756647865,0.494002665482008,0.429526994744386,0.310768489520597,0.331072488342518,0.222749940631679,0.225532754538279,0.362406550373798,0.287243532560214,0.535776614310646,0.357664233576642,0.256816411321735,0.254569478088527,0.225820962663068,0.366492146596859,0.237441860465116,0.318359375,0.223788864786696,0.21583686440678,0.236111111111111,0.259394215440674,0.319694489907256,0.341802302500992,0.455431754874652,0.264009025949605,0.507130434782609,0.221556886227545,0.248323647742512,0.413492927094668,0.247170665459484,0.321957790749888,0.355769230769231,0.231704228918714,0.33968850698174,0.37402799377916,0.350574712643678,0.246634026927785,0.418079096045198,0.27452190006169,0.245042108122793,0.298367488711358,0.346028797027404,0.346372958602355,0.313068003760577,0.233233233233233,0.286048689138577,0.322950819672131,0.232169063692398,0.336971350613915,0.24447391688771,0.465158924205379,0.239986306059569,0.296916890080429,0.450570342205323,0.408163265306122,0.294997124784359,0.354046797084772,0.291139240506329,0.259747102212856,0.369467028003613,0.382291229542593,0.239202657807309,0.281847708408517,0.326041666666667,0.234404990403071,0.273957158962796,0.318946188340807,0.253109789075176,0.446070234113712,0.484848484848485,0.403050108932462,0.270953977445901,0.254009536194192,0.454059829059829,0.316624365482233,0.42183945401365,0.379979035639413,0.402635431918009,0.315420560747664,0.300056401579244,0.260248447204969,0.357219251336898,0.433930571108623
0.263617463617464,0.282982791586998,0.2336578581363,0.524971623155505,0.276645161290323,0.387162854216456,0.250528094634558,0.294093003770423,0.279947916666667,0.299520472150498,0.225787631271879,0.21861556511537,0.367816091954023,0.255977496483826,0.510584250635055,0.355065666041276,0.315814850530376,0.334414268342116,0.225681818181818,0.227703984819734,0.37727603787327,0.262609420591913,0.503884572697003,0.359632446134347,0.259743525270304,0.25851491432198,0.225619281410399,0.359925788497217,0.23666978484565,0.328805433479824,0.225112729795352,0.218116499871696,0.205699312151982,0.257572455872739,0.314984709480122,0.310014727540501,0.425706771860618,0.276744186046512,0.59835255354201,0.22291213908724,0.252016129032258,0.391350774159103,0.264079507808803,0.300900900900901,0.342337917485265,0.225033647375505,0.380510440835267,0.333849728892331,0.416368692888359,0.278271918678526,0.434563758389262,0.272459016393443,0.243915630070308,0.302774850720056,0.359360730593607,0.30925175082934,0.279989658738366,0.225359616409164,0.285507246376812,0.309906858594412,0.226977567886659,0.357177853993141,0.24346257889991,0.401614530776993,0.234826589595376,0.301449275362319,0.410958904109589,0.378029710711493,0.282976324689966,0.381385938290339,0.275409836065574,0.305866842452208,0.379831186139494,0.357679465776294,0.224358974358974,0.292761641309359,0.336278586278586,0.243382163968132,0.262150784538844,0.307178631051753,0.250416435313715,0.470362473347548,0.508887425938117,0.400780379041249,0.271474358974359,0.251361541684122,0.511504424778761,0.313324538258575,0.445188579485372,0.406884875846501,0.380395025603511,0.317676143386897,0.328322309079976,0.260842237586424,0.358890701468189,0.386021505376344
0.255977496483826,0.276585122316525,0.235242290748899,0.48544266191325,0.275249722530522,0.371162469817178,0.254522507362221,0.269676884838442,0.270564915758176,0.298597953770368,0.221449275362319,0.216352201257862,0.36244019138756,0,0.481927710843373,0.424288617886179,0.314314065988588,0.330962343096234,0.23121521335807,0.225655976676385,0.350350989151244,0.322134387351779,0.416439847577572,0.331133428981349,0.255001266143327,0.25283595113438,0.226410783641764,0.35846372688478,0.238307349665924,0.316105769230769,0.225751943224062,0.216137566137566,0.228195488721805,0.249609636404194,0.322007318348144,0.284426820475847,0.415202810603641,0.268662519440124,0.565077319587629,0.219660194174757,0.249438202247191,0.363773206221776,0.263309352517986,0.273580879214682,0.395907928388747,0.221190606226106,0.368036015756894,0.313343328335832,0.440928270042194,0.254207777132908,0.407514450867052,0.264629576246757,0.247870074547391,0.284113645458183,0.357142857142857,0.286453281603621,0.277676478249544,0.225927918235611,0.332310838445808,0.356656065424807,0.230438521066208,0.345689296126614,0.243719806763285,0.455665024630542,0.239261625843095,0.288488210818308,0.360022087244616,0.428571428571429,0.275672707303679,0.398471615720524,0.271098863244919,0,0.379008746355685,0.389715257118572,0.233333333333333,0.312232270347454,0.363319791062101,0,0.267189835575486,0.423680456490728,0.253267973856209,0,0.531914893617021,0,0.274137385248496,0.249385749385749,0.472112676056338,0.316171617161716,0.454893617021277,0.409688581314879,0,0.290282131661442,0.2728285077951,0.367250673854447,0,0
0.250809061488673,0.275242718446602,0.231015553522415,0.506524317912218,0.280207134637514,0.353988360150633,0.247916666666667,0.252248394004283,0.278195488721804,0.308896525391371,0.220458553791887,0.214079868258543,0.356285028022418,0,0.488274706867672,0.43429158110883,0.317267080745342,0.331628303495311,0.239704832182814,0.222529644268775,0.399387911247131,0.28344562078922,0.411264612114771,0.347331583552056,0.260045489006823,0.25354609929078,0.224554276686978,0.35989847715736,0.23359375,0.314195831694849,0.226985709538052,0.21470670783048,0.215552523874488,0.255075845974329,0.310473152578416,0.342868988391376,0.430375647668394,0.271813429835143,0.56177086449297,0.225317239244816,0.248392282958199,0.394240837696335,0.260827718960539,0.256378600823045,0.385257301808067,0.224309706803302,0.371586206896552,0.338748019017433,0.368123587038433,0.25531914893617,0.449142857142857,0.264,0.245313773431133,0.283888328287925,0.372173058013766,0.258797882279664,0.3076171875,0.225609756097561,0.345056065239551,0.310312645823612,0.2265625,0.354489891866479,0.245432533568127,0.48561872909699,0.240727272727273,0.288701246481705,0.401220865704773,0.421072365954256,0,0.404897494305239,0.310755489393375,0,0.363856589147287,0.342338709677419,0.241570438799076,0.289669421487603,0.355610055180871,0,0.441301272984441,0.327755337564916,0.251170046801872,0,0.486572890025575,0,0.273906485671192,0.254713351288957,0.40461215932914,0.267889908256881,0.410035280282242,0.395565092989986,0,0.251935675997618,0.3528670447385,0,0,0
0.251911468812877,0.26969696969697,0.232569021993449,0,0.275974911371693,0.371855880353501,0.244088176352705,0.25607476635514,0.270794246404003,0.296145292809489,0.211606096131301,0.214990138067061,0.365556458164094,0,0.457085020242915,0.408981168517624,0.316115210664128,0.333743842364532,0.245478036175711,0.226618705035971,0.350563544500583,0.317265125430398,0.402649769585253,0.353095030514385,0.253256150506512,0.251898459535691,0.224321389793703,0.366917293233083,0.234009360374415,0.314121037463977,0.230099128867528,0.212708830548926,0.226589595375723,0.250433651344319,0.301799485861182,0.29048349961627,0.444554455445545,0.268650793650794,0.517876200640342,0.220801077078425,0.247690120824449,0.385955920041005,0.260847371107708,0.262177043625582,0.375350140056022,0.22416071900608,0.329367088607595,0.327023761578735,0.499325236167341,0.264160401002506,0.569040247678019,0,0.248302091822874,0.304601425793908,0.357289527720739,0.247858197932053,0.294186046511628,0.22483660130719,0.416523235800344,0.350597609561753,0.226090142909491,0.353724716329551,0.249625561657514,0.451851851851852,0.24420812761109,0.293618920124944,0.464329643296433,0.381275953189883,0,0.373621323529412,0.281382228490832,0,0.358563803978651,0.369851007887818,0.234102684879887,0.307486631016043,0,0,0.463985859478568,0.31348132106118,0.24553101997897,0,0.480429292929293,0,0.274977361907637,0.255779269202088,0.454952434247342,0.289240506329114,0,0,0,0,0,0,0,0
