0.218445073969153,0.23620522749274,0.254436728395062,0.245183425705991,0.241935483870968,0.231404958677686,0.233151183970856,0.219724284199364,0.26176519845922,0.229124236252546,0.212849964106246,0.221836228287841,0.294509679466836,0.221353148220571,0.290489317711923,0.223721191680719,0.287676767676768,0.234690265486726,0.25433037600338,0.205714285714286,0.253741270369139,0.227159261108338,0.38691249026227,0.268691588785047,0.226793248945148,0.221467391304348,0.238600723763571,0.214585719740359,0.278633120540744,0.317049180327869,0.218949435444281,0.225087631447171,0.226342710997442,0.275579322638146,0.228333866325552,0.241411042944785,0.28961879645169,0.24585308056872,0.217250090220137,0.233564585398084,0.244192743328854,0.222521310004486,0.230405405405405,0.394223263075722,0.265822784810127,0.232531235539102,0.273579013116802,0.292813455657492,0.206619859578736,0.214082503556188,0.212824956672444,0.26233045622688,0.22467845659164,0.279611650485437,0.275221238938053,0.30117222723174,0.338485316846986,0.242007768150583,0.264776357827476,0.250413071415458,0.517297517297517,0.329303876615256,0.268875611080934,0.247288503253796,0.257010547980448,0.215296092064253,0.243454957740672,0.35377358490566,0.227434982151963,0.222404970760234,0.418010752688172,0.273507329281373,0.265386123088985,0.218326320710612,0.242999525391552,0.259051724137931,0.232662784542086,0.251435864709636,0.309229555613989,0.307386112339673,0.329063478508397,0.330285714285714,0.242351323478859,0.296386273914364,0.208539839878002,0.400765445598688,0.223416965352449,0.457841483979764
0.221626733921816,0.223563968668407,0.253610286844708,0.245686325006438,0.240789973414356,0.223050354481003,0.23570800351803,0.21856414613424,0.263002261262828,0.237254901960784,0.210025612879619,0.223190702588484,0.295145631067961,0.216340621403913,0.266097240473062,0.226491779050434,0.28030888030888,0.225933908045977,0.253757736516357,0.2124725791288,0.253226797787339,0.230632008154944,0.430697402976364,0.266498740554156,0.223992133726647,0.222122704881326,0.446540880503145,0.217408585055644,0.278245545329939,0.317813051146384,0.218060034730836,0.227549282063762,0.23150904511106,0.271755162241888,0.229173316310246,0.236486486486486,0.286190476190476,0.229295608605953,0.220728687654758,0.231603933536792,0.260290316166236,0.223214285714286,0.228381374722838,0.387504942665085,0.259127548601233,0.233557046979866,0.25785175879397,0.322204125950054,0.210149375895232,0.310885218127912,0.211387228688267,0.259309873590707,0.231687242798354,0.277901785714286,0.261777777777778,0.292190305206463,0.336349924585219,0.233923055321539,0.374160206718346,0.244652166097429,0.54739336492891,0.352714835399743,0.261290322580645,0.250532292405962,0.243914081145585,0.212890625,0.24821392120841,0.300451807228916,0.222308892355694,0.230649854510184,0.412110726643599,0.268072289156627,0.280442804428044,0.220308250226655,0.243113388853299,0.260519247985676,0.232167446984302,0.249526216045483,0.325957727873184,0.276546091015169,0.335136855506047,0.272496371552975,0.242338851708348,0.300108932461874,0.199403652627656,0.347731000546747,0.226037735849057,0.436992738146091
0.22396486825596,0.229260450160772,0.256229903536977,0.25006220452849,0.244212962962963,0.231931330472103,0.241475295755045,0.222949389179756,0.263982899893124,0.244017526120661,0.212558643089137,0.224105461393597,0.29728813559322,0.243543901470004,0.263563295378433,0.223310291858679,0.28018971178402,0.238456237077877,0.259044216167932,0.210333231427698,0.253388718845649,0.232730053530461,0.458897922312556,0.269640644361834,0.255952380952381,0.258225324027916,0.337034980566352,0.225225225225225,0.285187461585741,0.299429338704263,0.220883534136546,0.229546111592946,0.246611177170036,0.27345164795364,0.228683436785364,0.237345331833521,0.291427203065134,0.275763358778626,0.221143070601419,0.23643949930459,0.251891676622859,0.218858131487889,0.232086127779739,0.431169904919388,0.260980711131769,0.229607250755287,0.267600820232399,0.350030175015087,0.207408915123143,0.290126141800783,0.204951425885302,0.250529287226535,0.224615384615385,0.270204081632653,0.24375503626108,0.30567081604426,0.321212121212121,0.228713144116837,0.304748732134624,0.248872044757264,0.588898525585429,0.357323232323232,0.290661990355107,0.250966608084359,0.242544731610338,0.214285714285714,0.247976139752876,0.265477792732167,0.225744738999727,0.228510307273434,0.586700336700337,0.383357383357383,0.305888223552894,0.230162209557212,0.24704314509412,0.268230277185501,0.234144015259895,0.248635536688902,0.326671035386632,0.263284059129045,0.322695035460993,0.254370317516946,0.244890375325158,0.314278704612365,0.202220459952419,0.387411828540423,0.229389149935925,0.488215488215488
0.21996879875195,0.225287356321839,0.254791666666667,0.248858995916406,0.244550138723742,0.235864297253635,0.240476746903482,0.223627787307033,0.264549325762952,0.233682786608049,0.213551579748763,0.220202622169249,0.29741238126433,0.265644955300128,0.278272789581905,0.2248708780294,0.293413173652695,0.23048188270452,0.242243943901402,0.209316770186335,0.256186006825939,0.235680504466632,0.45476847592763,0.26786152712988,0.244837758112094,0.235710672736469,0.375145180023229,0.222046621888582,0.277640811682154,0.312817044301657,0.218090211132438,0.228402366863905,0.249821386044296,0.281138790035587,0.230820325473265,0.234916933838531,0.301088270858525,0.324154757755315,0.220423892100193,0.23213070115725,0.253365003958828,0.229753521126761,0.233303808680248,0.421159302796919,0.263071895424837,0.233303847854931,0.274015203870076,0.290747713824637,0.208990706721418,0.233719247467438,0.216754905014014,0.257439446366782,0.223337049424006,0.272457512813596,0.313851817763461,0.402329274748544,0.324938271604938,0.236363636363636,0.304407087687415,0.248876101420608,0.614565587734242,0.332887103971441,0.287836583101207,0.248418833450457,0.240835030549898,0.212720343020486,0.247840394899218,0.245159368483765,0.225634178905207,0.232719836400818,0.539473684210526,0.324069712670749,0.338742393509128,0.230522456461962,0.24190540769622,0.261087543386039,0.237210631609031,0.291580400276052,0.306866254474455,0.251769087523277,0.326843198338525,0.267722473604827,0.24632892804699,0.2938478143551,0.183115338882283,0.354313619099295,0.219852941176471,0.473556525958273
0.221933809214796,0.229080118694362,0.258278145695364,0.2448,0.248175182481752,0.238121146173377,0.235180256472296,0.221333333333333,0.264766547909244,0.23842762674504,0.215758468335788,0.224170918367347,0.297911547911548,0.286018755328218,0.268344558667139,0.230068337129841,0.333892617449664,0.248345659789801,0.254756380510441,0.213604185903355,0.25616230565036,0.233986236103759,0.446251129177958,0.269864698646986,0.249105422515827,0.25552353506244,0.311111111111111,0.220209339774557,0.2847096644565,0.302694721299372,0.220220941402498,0.228044060732361,0.245499181669394,0.284923928077455,0.233085250338295,0.238957475994513,0.315021034397426,0.275817831943554,0.219120458891013,0.239833159541189,0.258585858585859,0.227035699959888,0.233529726834494,0.400231124807396,0.261574074074074,0.231696662589551,0.268931351733899,0.338112305854241,0.204294601645595,0.216766867067468,0.215549005158438,0.258474576271186,0.225389585708856,0.271664008506114,0.276170212765957,0.309852670349908,0.324311023622047,0.233168172544448,0.336515513126492,0.243050475493782,0.606726457399103,0.396734333627538,0.308145240431796,0.245901639344262,0.24048983845753,0.213273340832396,0.245422752520058,0.262036524626453,0.230017990233873,0.243370786516854,0.461416070007955,0.300541072306936,0.317293949499762,0.218789674143039,0.242381401193842,0.246871444823663,0.23232077764277,0.33909626719057,0.306736429038587,0.249028749028749,0.33872502378687,0.327490380504489,0.243793000299133,0.308452950558214,0.206685690990624,0.391172914147521,0.222843976300198,0.368421052631579
0.219553450608931,0.22475884244373,0.259874759152216,0.2610630407911,0.248635027299454,0.238276553106212,0.241571542341386,0.224279835390947,0.266191325014854,0.228947368421053,0.218188485515218,0.220696263174705,0.294982422499201,0.280538783093358,0.273595720290409,0.22800875273523,0.275904104022755,0.244915254237288,0.242482100238663,0.20855091383812,0.25770841263799,0.233887430737824,0.432523824162312,0.273542600896861,0.245145018915511,0.267159450897571,0.3792663476874,0.218880534670008,0.282381829343155,0.294725193655478,0.216453473789817,0.226449275362319,0.250059651634455,0.29383060299756,0.228680821441002,0.232971921045316,0.331515812431843,0.26912,0.223856209150327,0.236003110419907,0.264310494362533,0.224392188122758,0.234581702999814,0.443758270842523,0.262394195888755,0.237675687014894,0.266666666666667,0.300708833151581,0.208420175072947,0.222549983611931,0.213129496402878,0.266762280387236,0.222604047346315,0.271985255397578,0.268583162217659,0.277332207682567,0.353091466530404,0.224477787584584,0.305820610687023,0.246448994650433,0.558927000879508,0.389575971731449,0.266351118760757,0.249327052489906,0.241153342070773,0.219450800915332,0.245443970531214,0.277521065506931,0.228093825829064,0.233735961008688,0.460714285714286,0.312996239030506,0.290836653386454,0.224737945492662,0.268771178883538,0.231385642737896,0.23447934701954,0.278476331360947,0.234111895708854,0.246613545816733,0.32487146529563,0.278849654168183,0.244988284300963,0.286819306930693,0.194934765924789,0.360708534621578,0.222831676379842,0.513721714010592
0.228767123287671,0.232669869595058,0.262078272604588,0.259129023532594,0.244914240127643,0.249893932965634,0.242266551026308,0.220832385717535,0.268248175182482,0.306158617634027,0.21539600296077,0.221250404923874,0.297865562280981,0.275047258979206,0.27972027972028,0.231052403637938,0.255155681358674,0.221985058697972,0.260570824524313,0.21500630517024,0.264746864839758,0.236555980017632,0.443802183686577,0.27394438722966,0.236668239735724,0.248766041461007,0.406166219839142,0.220564516129032,0.284783522488441,0.281926029309142,0.218338399189463,0.230035158211954,0.243416533089077,0.298312090940406,0.232309285467725,0.235945237401689,0.32184850970741,0.266458658346334,0.224971878515186,0.24009799918334,0.2660485021398,0.22705078125,0.234596249521623,0.439570277529096,0.26251497005988,0.232201533406353,0.271024734982332,0.350314653880731,0.20828233374133,0.223817863397548,0.201581027667984,0.269755747126437,0.22111846946284,0.272993088782562,0.26926196269262,0.275147928994083,0.437671609006041,0.230703259005146,0.316431009263774,0.243204059441827,0.539655895929501,0.329774127310062,0.256568778979907,0.251060820367751,0.241439205955335,0.211113494958163,0.247470303563572,0.249431818181818,0.225896012115093,0.223573825503356,0.438610662358643,0.269581056466302,0.294253938832252,0.227921092564492,0.24991674991675,0.230242688238955,0.236818588025022,0.264663805436338,0.250789096126255,0.37410071942446,0.377842993396919,0.26979374584165,0.244209133024487,0.270705768611022,0.189540306462358,0.394579945799458,0.221404682274248,0.521677662582469
0.225762711864407,0.234463276836158,0.260622462787551,0.2554704595186,0.242923531896916,0.27843045112782,0.242208370436331,0.219016393442623,0.264859002169197,0.247630331753555,0.214231927710843,0.219102749638206,0.291228070175439,0.296771130104463,0.280855941918227,0.231277078605323,0.244426094137077,0.234184675834971,0.243257535695399,0.21133525456292,0.260869565217391,0.233185102834908,0.466870540265036,0.274359651439134,0.235294117647059,0.247208121827411,0.430196483971044,0.220996732026144,0.280474878100488,0.300473186119874,0.22032603158431,0.225294913943144,0.244142455482662,0.293190204629319,0.230905861456483,0.237441588785047,0.333828333828334,0.233231283050376,0.216685123661868,0.235708692247455,0.26193303253384,0.223506743737958,0.233217486738614,0.369341955116014,0.261152640462985,0.23482968644259,0.268587691213091,0.391621707394478,0.203940686573228,0.224150141643059,0.208257713248639,0.276995305164319,0.222475322703113,0.274912233324332,0.285656728444803,0.273207215134184,0.390625,0.225326450045551,0.296753543667124,0.248540145985401,0.61551724137931,0.381786339754816,0.289221556886228,0.253384241582784,0.238794023479189,0.214621256605989,0.248538644728296,0.26238591916558,0.224993295789756,0.226808421930373,0.482584976919849,0.264705882352941,0.311625874125874,0.222596019063639,0.244828122569606,0.236166365280289,0.236147374528576,0.256418918918919,0.234054353854687,0.31692573402418,0.335530257639305,0.329947328818661,0.244571021715913,0.262255742200891,0.200462606013878,0.351802044109736,0.22373610613123,0.476555455365194
0.225618131868132,0.239027683997299,0.255,0.249860724233983,0.249774571686204,0.263537067162445,0.248625534514356,0.221558211598052,0.267433987813135,0.228910891089109,0.218738194182093,0.218946047678795,0.293577981651376,0.280812641083521,0.283333333333333,0.229977809158765,0.313109885447603,0.247389922832501,0.243875884594447,0.212620027434842,0.259876377317925,0.233791748526523,0.443058221369162,0.273262032085561,0.231370632787686,0.237605238540692,0.395955642530985,0.223018717642374,0.281051292920729,0.319289549772821,0.218710170787663,0.220966484801247,0.246108949416342,0.295060516846582,0.239540910773787,0.230978260869565,0.337125748502994,0.232343049327354,0.220130340333092,0.240328253223916,0.262086513994911,0.22267946959305,0.232747211193042,0.369200779727096,0.257375381485249,0.242185838826281,0.272595806218366,0.37406015037594,0.208895773401195,0.226876090750436,0.208113590263692,0.272025272025272,0.223286661753869,0.272753209700428,0.26608505997819,0.271840354767184,0.399132321041215,0.232077764277035,0.280748663101604,0.243147492075331,0.670667306769083,0.353695002135839,0.268957992362248,0.252469813391877,0.243576017130621,0.214184397163121,0.244828321603753,0.237352737352737,0.2319719208679,0.225055656749646,0.509351892127012,0.259082217973231,0.300391815411406,0.228681026851579,0.24494825036964,0.229529062367416,0.239835002946376,0.268754552075747,0.229257641921397,0.32003432003432,0.34734581159865,0.363916730917502,0.247897623400366,0.264739016147202,0.192695214105793,0.470623864324652,0.223854494578524,0.45324384787472
0.226015705018778,0.243484469832203,0.263813651137595,0.260258572231591,0.243313201035375,0.275185451064848,0.246873138773079,0.220034246575342,0.266806234007909,0.233679525222552,0.227519866164785,0.221551176096631,0.297150610583446,0.283113336367774,0.278637770897833,0.22661207778915,0.365429779239079,0.235714285714286,0.234594594594595,0.210645894190198,0.260087241003272,0.235783261802575,0.475757575757576,0.279459459459459,0.24698479286838,0.230655495317891,0.466388308977035,0.217901984609153,0.284057359763813,0.325276526013929,0.277253977607543,0.226556820935304,0.258040756199362,0.307014571331752,0.226415094339623,0.236665695132614,0.335343787696019,0.229141835518474,0.215024913760061,0.237895539458635,0.259492248932824,0.223796033994334,0.235875974890622,0.391503540191587,0.262413108242304,0.231987929083365,0.264417845484222,0.400402414486922,0.203822979430708,0.225274725274725,0.21255230125523,0.27710843373494,0.226415094339623,0.27674956622325,0.262026612077789,0.300465509944985,0.394148936170213,0.231282646546721,0.259839187473551,0.245430809399478,0.646147032772365,0.307855626326964,0.269323671497585,0.262485481997677,0.237519705727798,0.210113780025284,0.249350649350649,0.325326590813316,0.223147377185679,0.227787716159809,0.519865964576352,0.264546440187929,0.286473232529628,0.23202224870878,0.243604946637303,0.22629582806574,0.24589552238806,0.365168539325843,0.228855721393035,0.346328195829556,0.3503861003861,0.308420696652012,0.244703389830508,0.333708286464192,0.195669607056937,0.399022801302932,0.21944539541253,0.532937097573056
0.226222826086957,0.244925124792013,0.258184951177484,0.253867403314917,0.241164241164241,0.315442790924616,0.238329238329238,0.220298114861903,0.260829063809967,0.224051539012169,0.214225941422594,0.222605965463108,0.285342866428339,0.252796420581655,0.273255813953488,0.230625389569915,0.309352517985612,0.238583013230901,0.237877401646844,0.212611422911852,0.257128688321349,0.235905856595512,0.475128644939966,0.275553066367964,0.234236394150084,0.238888888888889,0.384299065420561,0.221943048576214,0.282595003149276,0.302621127879269,0.313202698361709,0.218206770356816,0.26111944027986,0.303645116918845,0.230798192771084,0.235400361228176,0.332059947105495,0.279402415766052,0.213426464881645,0.236356497840597,0.255115367871136,0.222826086956522,0.2311027332705,0.441502988898377,0.257326661901358,0.228868926092283,0.267749244712991,0.330534825870647,0.207712711691492,0.224452554744526,0.214653465346535,0.264760147601476,0.220031545741325,0.279437105112005,0.265697290152016,0.421334632245494,0.378364389233954,0.232735821334117,0.26338329764454,0.244461134059332,0.62795891022778,0.369826435246996,0.290928050052138,0.254280510018215,0.240686143125168,0.218838709677419,0.246700723712218,0.27972027972028,0.227586206896552,0.226364014993753,0.529243937232525,0.269143290371494,0.309974204643164,0.225713600383785,0.242001640689089,0.2275,0.243594009983361,0.297887836853605,0.225554106910039,0.277211577660008,0.336983729662078,0.370564516129032,0.252269288956127,0.477653631284916,0.192616372391653,0.400802752293578,0.234206471494607,0.516084558823529
0.221529941156109,0.250846310088016,0.262295081967213,0.256952491309386,0.24734381640459,0.329554442393883,0.247805734347572,0.225514039354411,0.270146740437816,0.227255278310941,0.219574468085106,0.224334600760456,0.287409360580092,0.271178843567907,0.286228983186549,0.229645929185837,0.272969881814716,0.235626767200754,0.247534053546266,0.207459207459207,0.252669966137015,0.239860327692721,0.439725579875858,0.28186072116708,0.234930830039526,0.224924012158055,0.381742738589212,0.229052631578947,0.283533482597191,0.30882910193255,0.296894031668697,0.223505775991964,0.265883609183129,0.292898402990146,0.24554234769688,0.246702637889688,0.337972768532527,0.320361362056984,0.218626677190213,0.240934730056406,0.250536711034779,0.223929236499069,0.234480107630213,0.428321678321678,0.257370710488159,0.226104830421377,0.268717568569311,0.336431226765799,0.209958506224066,0.220976491862568,0.219659735349716,0.297215699429722,0.221488815548222,0.281728172817282,0.252232142857143,0.341642827952595,0.415659182498561,0.231830417227456,0.308155699721965,0.245627233402295,0.603195164075993,0.33664152441445,0.270314192849404,0.248,0.232887092700177,0.215642733777449,0.247487156578066,0.393844548774126,0.232252141982864,0.226602947033055,0.506636155606407,0.332235487855084,0.295406658238517,0.227095292766935,0.243841126194067,0.222752585521082,0.236046511627907,0.262997974341661,0.226829877591806,0.331005586592179,0.332077658649667,0.295081967213115,0.240028238616308,0.501446878875568,0.195943360122465,0.378335112059765,0.230939716312057,0.454460093896714
0.224039829302987,0.233268983268983,0.266646020439765,0.253042739881121,0.250309278350515,0.306181246726035,0.247339567881329,0.224184782608696,0.269176136363636,0.232701971395439,0.218825422365245,0.231290512669417,0.287657259435566,0.24675885911841,0.267634018540911,0.235076082715568,0.275915221579961,0.215405135045015,0.248186528497409,0.212533156498674,0.182906365365253,0.23923819462562,0.416906820365034,0.282291379785183,0.228121927236971,0.22789287518949,0.424911312573906,0.216117216117216,0.280196198651134,0.293785310734463,0.290711700844391,0.226489692177351,0.264352469959947,0.294260869565217,0.238496932515337,0.238611713665944,0.34636161423578,0.303703703703704,0.223797090637822,0.238230519480519,0.258659469185785,0.222029488291414,0.236286919831224,0.427221983683985,0.259105353214373,0.226459425266582,0.269714285714286,0.321285140562249,0.207289757686826,0.215049928673324,0.217578125,0.26326194398682,0.220908050362457,0.282846176557425,0.267659411989309,0.436010591350397,0.34708612686952,0.233066502463054,0.265983606557377,0.247446975648075,0.614213197969543,0.372896771259663,0.277509393451422,0.246651785714286,0.23201174743025,0.217213114754098,0.251285819250551,0.331070496083551,0.232842369163272,0.232832182039821,0.512608895002293,0.269727403156384,0.296233601354211,0.228858663512714,0.244905008635579,0.228084415584416,0.236341684274072,0.254874158099965,0.227284427284427,0.36441893830703,0.341372912801484,0.437527989252127,0.242898180657517,0.348037513025356,0.201388888888889,0.397295891835673,0.227871084884249,0.434389140271493
0.227094474153298,0.235509660226516,0.266235864297254,0.38809880239521,0.254112554112554,0.307116104868914,0.248419721871049,0.231531744158603,0.264645072363887,0.222097378277154,0.218673218673219,0.231500742942051,0.297334717895466,0.228853754940711,0.27298501417578,0.232558139534884,0.430912069907155,0.222633136094675,0.263794009458749,0.212663454920853,0.187382958801498,0.238515901060071,0.470402802101576,0.286352800953516,0.232616308154077,0.224897540983607,0.449706621961442,0.238949124270225,0.285109983079526,0.285122410546139,0.283029612756264,0.222940680348608,0.267949065293958,0.297974596635771,0.231271609681137,0.241817155756208,0.32763358778626,0.339488636363636,0.224278312361214,0.246382802811079,0.258236865538736,0.226501604768455,0.235443532629934,0.430065359477124,0.257122336605219,0.228581585495912,0.265011119347665,0.345343303874915,0.208228905597327,0.225944404846757,0.220213640098603,0.270910938029123,0.226602947033055,0.281578947368421,0.264353572903759,0.381155486622722,0.378,0.233458537994799,0.249686323713927,0.247925521149565,0.547228381374723,0.368972746331237,0.390977443609023,0.243471864656124,0.234274393263992,0.21856027753686,0.248461363118304,0.340653977550024,0.231490787269682,0.257078142695357,0.431855500821018,0.307450157397691,0.310313901345291,0.233301677746122,0.247246229452635,0.224603514787827,0.242937853107345,0.26219512195122,0.229949373834266,0.312418300653595,0.340503995082975,0.374501992031873,0.237760270118177,0.390608324439701,0.196531791907514,0.319711538461538,0.226647700331911,0.469945355191257
0.223575779290577,0.233705437522506,0.267507886435331,0.454391891891892,0.24755838641189,0.310699001426534,0.251871135698015,0.224976830398517,0.264112903225806,0.225969645868465,0.217247097844113,0.229066136815214,0.293055555555556,0.249163879598662,0.260680379746835,0.232228476130915,0.301654645736105,0.227995758218452,0.252688172043011,0.217524718718036,0.19335604770017,0.234435049961568,0.479256080114449,0.285978999382335,0.230862329803328,0.240123140071832,0.448156182212581,0.305567010309278,0.284969591659427,0.283814589665653,0.302647058823529,0.228319958581413,0.266085619072033,0.309077545020213,0.234553775743707,0.23985572587917,0.326993865030675,0.369038607115821,0.21546170365068,0.24238578680203,0.262539539087212,0.218707636692273,0.237512147716229,0.417618270799347,0.257012706784944,0.229379418695994,0.266169154228856,0.311470113085622,0.213939776795115,0.21618451915559,0.217797643234458,0.309844192634561,0.219893136046034,0.282957244655582,0.253888610135474,0.353962264150943,0.379291251384275,0.240377804014168,0.24955035971223,0.245033112582781,0.519611650485437,0.336996336996337,0.314180284659989,0.248492159227986,0.232615689185845,0.223664352550558,0.246654360867559,0.295334295334295,0.232277033649134,0.320427916454407,0.436314363143631,0.330420307948398,0.317657906869525,0.230715532286213,0.256712844193604,0.229607250755287,0.25669344042838,0.335310218978102,0.345880681818182,0.334555453712191,0.340142095914742,0.28099173553719,0.236614299454954,0.463129145532579,0.205479452054795,0.437668645439827,0.231376418352245,0.480769230769231
0.225828036132486,0.233971997052321,0.264987244897959,0.487794612794613,0.247639484978541,0.313990232691755,0.245567079290733,0.225676317038443,0.265934539190353,0.225229157573112,0.217520415738679,0.230565371024735,0.354166666666667,0.237076648841355,0,0.232784887263864,0.286892003297609,0.232771260997067,0.246346555323591,0.214873200822481,0.250931346460883,0.239408009286129,0.452920962199313,0.286668691163073,0.24020979020979,0.250259067357513,0.449609035621199,0.27,0.284419889502762,0.294716432380029,0.296495956873315,0.227910817506193,0.244126907241463,0.319165085388994,0.242435848333972,0.255338345864662,0.353318371272844,0.31145251396648,0.221812822402358,0.246274834437086,0.260433667521567,0.227491408934708,0.2367898291617,0.370886566008517,0.254237288135593,0.241314357471746,0.264106050305914,0.305150631681244,0.213205233033524,0.218925421010425,0.2234375,0.270812437311936,0.223270440251572,0.293442127530976,0.263134057971014,0.275792312879299,0.379643765903308,0.245291188568954,0,0.247441300421433,0.559465478841871,0.331317494600432,0.318692543411645,0.246850393700787,0.236094243381103,0.223646723646724,0.252905725355144,0.289560699102504,0.230813953488372,0.272422276895549,0.453874538745387,0.281953290870488,0.340898564150069,0.229424849062599,0,0.228870292887029,0.253891771682728,0.285056508999581,0.290613718411552,0.321272885789015,0.33767808426796,0.266168345791355,0.239986759351208,0.417805544709098,0.20328131252501,0,0.228974234321828,0
0.229519774011299,0.232465654374548,0.284607611990569,0.466054313099042,0.248479582971329,0.337421563034797,0.236217841630471,0.225376450259195,0.265090755593077,0.223761544920235,0.220840950639854,0.238257317903336,0.371969696969697,0.247511899610558,0,0.231297709923664,0.30321199143469,0.22760917838638,0.246252676659529,0.214671324229914,0.244929396662388,0.241399940173497,0.391443167305236,0.295842058031708,0.248223986627664,0,0.427013422818792,0.279984114376489,0.283455545371219,0.302097278000892,0.290936106983655,0.221993304146279,0.245287637698898,0.310973386802771,0.231029301277235,0.260795647738864,0.353169469598965,0.314427507975895,0.221210922041947,0.247550063911376,0.255540780141844,0.227365554799183,0.239607843137255,0.401148482362592,0.254664405136903,0.235405690200211,0.264223385689354,0.309693403530505,0.211467189884456,0.222830336200156,0.222626409603492,0.319532908704883,0.225506072874494,0.28861667164625,0.247211895910781,0.271794871794872,0.399148483235764,0.243835034013605,0,0.244965786901271,0.556775010552976,0.411450752062106,0.275468250342622,0.250667684090042,0.232052578361982,0.233200368211108,0.248245203556387,0.333854166666667,0,0.285476981490271,0.468389478541763,0.267035775127768,0.348455598455598,0.229115479115479,0,0.231922398589065,0.245492371705964,0.321489726027397,0,0.298446443172527,0.353075170842825,0.338156262918561,0.241317579663444,0,0.201416555998229,0,0.216703056768559,0
0.229097605893186,0.231889923108053,0.307039264237708,0.429296875,0.248441674087266,0.322476525821596,0.243243243243243,0.229181327703495,0.264339152119701,0.235108303249097,0.218030931723878,0.236390977443609,0.397744945567652,0.237377850162866,0,0.231825005361355,0.324217026907808,0.226706903055451,0,0.21461752864664,0.253555967841682,0.241421196477376,0.410044500953592,0.298121342777949,0.232558139534884,0,0.381486093814861,0.238400603545832,0.286119650035469,0.297132927888792,0.26949958065418,0.226084538375973,0.253642874783897,0.305340699815838,0.232354063334605,0.248897931502204,0.338570054504649,0.299779573842763,0.225674570727719,0.249786507258753,0.274614021766641,0.489468405215647,0.23878495272581,0.417239983812222,0.252870813397129,0.231007382710169,0.263386396526773,0.311393977025768,0.213382386755576,0.223851030110935,0.223325974981604,0.275460717749757,0.232799653829511,0.284770114942529,0.240477106579454,0.264081931236284,0.380032206119163,0.239251040221914,0,0.243963204292832,0.675938189845475,0.370404839460214,0.292895118414693,0.247137052087181,0.231021437578815,0.228944968075403,0.244334277620397,0.318998109640832,0,0.23968355783622,0.523021210553544,0.322533136966127,0.347524294308191,0.227062094531974,0,0,0,0.402031930333817,0,0.29486099410278,0.368944636678201,0.350205761316872,0.245762711864407,0,0,0,0,0
0.232253367309793,0.234327712926935,0.311181434599156,0.496610169491525,0.25356649792913,0.25716258198136,0.243055555555556,0.230450669914738,0.259842519685039,0.227988878591288,0.220711715313874,0.229660144181256,0.333918539325843,0.234553325462416,0,0.239232576350822,0.285300207039337,0.235955056179775,0,0.214538436796398,0.25126742712294,0.239091452480574,0.414959349593496,0.29289071680376,0.236636023152877,0,0.306466302367942,0.230164403145104,0.286093034466136,0.281166091292674,0.279090909090909,0.229864785420341,0.242373288493875,0.304091411721342,0.238058846006878,0.254168210448314,0.345394736842105,0.285243198680956,0.234629861982434,0.251930109711499,0.276541492814094,0,0.237907206317868,0.458727429062769,0.258616591395294,0.235088594958822,0.265151515151515,0.319677419354839,0.213399503722084,0.225092250922509,0.221059736753291,0.303463616142358,0,0.282453637660485,0.242517267843438,0.269420234937476,0.353225806451613,0.240457192150097,0,0.24484799020608,0.614868105515588,0.393953934740883,0.396530359355638,0.248343079922027,0.234956304619226,0.233742882828888,0.246732400825499,0.311131386861314,0,0.243063024306302,0.468958930276982,0.31497005988024,0.346392737697086,0.231068542352589,0,0,0,0.357433348395843,0,0.353717553893533,0.404193076548025,0.273889636608345,0.242287917737789,0,0,0,0,0
0.230430362588953,0.231473408892764,0.294056308654849,0.436096365863618,0.258432087511395,0.27469012395042,0.227167820639631,0.277380005303633,0.254407051282051,0.227510709186102,0.281797752808989,0.220655622136059,0.39005132254244,0.233361064891847,0,0.241499385497747,0.299435028248588,0.245136186770428,0,0.215943491422805,0.251548612981417,0.239406124342716,0.469914040114613,0.292932242990654,0.239110287303058,0,0.269172932330827,0.224454450987184,0.283515971088832,0.275267993874426,0.330132450331126,0.224458204334365,0.250251509054326,0.29701166180758,0.228494623655914,0.254716981132075,0.33167701863354,0,0.223083197389886,0.255622837370242,0,0,0.2341230340434,0.445675330208777,0.248778217360949,0.240302512808002,0.262365591397849,0.355114608279165,0.213751868460389,0.220969089390142,0.225691699604743,0.277827248441674,0,0.280895609188718,0.317128577919128,0.277223607647548,0.374866310160428,0.240516545601291,0,0.246118338229123,0.598738476467734,0.395027624309392,0.334766584766585,0.248687928946306,0.23377581120944,0.235560588901472,0.249256122682536,0.265713047247508,0,0.29145848203664,0.389119601328904,0.290270488494146,0.360703812316716,0.22754691689008,0,0,0,0.285175405507356,0,0.33943661971831,0.381212452211906,0.253697749196141,0.249200255918106,0,0,0,0,0
